Bit_length,N,Lattice_dimension,|b_op - t|^2,|vbest - t|^2,P(b_op),P(vbest),P(|vnew - t|^2 < |b_op - t|^2),P(|vnew - t|^2 <= |b_op - t|^2),P(|vnew - t|^2 > |b_op - t|^2)
67.0,130726573615430980841,11.0,214.0,214.0,0.0103,0.0103,0.0,0.0103,0.9897
67.0,94402717400430843113,11.0,139.0,139.0,0.0106,0.0106,0.0,0.0106,0.9894
67.0,131435873240060771093,11.0,172.0,167.0,0.0134,0.0098,0.0158,0.029200000000000004,0.9708
67.0,108575598266829337243,11.0,204.0,191.0,0.0142,0.0105,0.06870000000000001,0.08290000000000002,0.9171
67.0,139380128020841969851,11.0,112.0,112.0,0.0222,0.0222,0.0,0.0222,0.9778
67.0,75448082086958575777,11.0,153.0,136.0,0.014700000000000001,0.0204,0.0457,0.060399999999999995,0.9396
68.0,212188861481222291873,11.0,144.0,142.0,0.0068,0.0088,0.02,0.0268,0.9732
68.0,240266208883482770467,11.0,181.0,178.0,0.0119,0.014,0.014,0.0259,0.9741
68.0,292906690759959129739,11.0,184.0,184.0,0.0102,0.0102,0.0,0.0102,0.9898
68.0,290763504309881747149,11.0,137.0,126.0,0.0119,0.0087,0.019,0.0309,0.9691
68.0,275775777212130634883,11.0,131.0,131.0,0.0674,0.0674,0.0,0.0674,0.9326
68.0,268279992166289640913,11.0,156.0,154.0,0.0179,0.0123,0.0123,0.030199999999999998,0.9698
68.0,188087763035645949823,11.0,150.0,137.0,0.0053,0.007,0.027600000000000003,0.032900000000000006,0.9671
68.0,258857570101051175083,11.0,107.0,107.0,0.0102,0.0102,0.0,0.0102,0.9898
68.0,252126909003575678057,11.0,191.0,191.0,0.0251,0.0251,0.0,0.0251,0.9749
68.0,231410950594391446129,11.0,159.0,159.0,0.0485,0.0485,0.0,0.0485,0.9515
69.0,590052928380217680953,11.0,133.0,133.0,0.0117,0.0117,0.0,0.0117,0.9883
69.0,494240247370164772567,11.0,126.0,120.0,0.0097,0.0058,0.0171,0.0268,0.9732
69.0,550508498755568637527,11.0,110.0,110.0,0.0171,0.0171,0.0,0.0171,0.9829
69.0,540812915517262064969,11.0,136.0,136.0,0.1027,0.1027,0.0,0.1027,0.8973
69.0,573941820196012202479,11.0,151.0,151.0,0.0271,0.0271,0.0,0.0271,0.9729
69.0,318930562841878515041,11.0,132.0,132.0,0.0694,0.0694,0.0,0.0694,0.9306
69.0,498785689416670441717,11.0,146.0,146.0,0.0097,0.0097,0.0,0.0097,0.9903
69.0,564480201160907035283,11.0,132.0,132.0,0.0062,0.0062,0.0,0.0062,0.9938
69.0,442803475677349664629,11.0,155.0,155.0,0.0203,0.0203,0.0,0.0203,0.9797
69.0,491590607199879229649,11.0,123.0,123.0,0.0187,0.0187,0.0,0.0187,0.9813
70.0,1032708963304857473119,11.0,205.0,200.0,0.0145,0.026299999999999997,0.026299999999999997,0.040799999999999996,0.9592
70.0,989784492898908248519,11.0,103.0,103.0,0.0066,0.0066,0.0,0.0066,0.9934
70.0,1059713716615650380107,11.0,138.0,134.0,0.0084,0.0077,0.0077,0.0161,0.9839
70.0,1033667493556980019921,11.0,143.0,127.0,0.0285,0.0198,0.0378,0.0663,0.9337
70.0,827716592361391138999,11.0,123.0,117.0,0.0251,0.0088,0.025,0.050100000000000006,0.9499
70.0,1115029819297905037717,11.0,177.0,177.0,0.0195,0.0195,0.0,0.0195,0.9805
70.0,976546363382701862911,11.0,193.0,173.0,0.0059,0.0229,0.0346,0.0405,0.9595
70.0,734831384821297871837,11.0,116.0,116.0,0.0191,0.0191,0.0,0.0191,0.9809
70.0,946556701398241764557,11.0,160.0,151.0,0.0118,0.0156,0.022,0.0338,0.9662
70.0,1148954614482542412299,11.0,193.0,182.0,0.0235,0.0234,0.036699999999999997,0.0602,0.9398
71.0,2248018691390567200111,12.0,191.0,191.0,0.0159,0.0159,0.0,0.0159,0.9841
71.0,1419741798111409181767,11.0,121.0,121.0,0.0095,0.0095,0.0,0.0095,0.9905
71.0,2050805505279586804543,12.0,219.0,219.0,0.0177,0.0177,0.0,0.0177,0.9823
71.0,2103222675072307056929,12.0,144.0,144.0,0.0166,0.0166,0.0,0.0166,0.9834
71.0,2335230481529268719243,12.0,155.0,154.0,0.0081,0.0092,0.0092,0.0173,0.9827
71.0,1581406131728665127527,11.0,206.0,190.0,0.0104,0.0055,0.0245,0.0349,0.9651
71.0,2273797795700456045261,12.0,135.0,135.0,0.0228,0.0228,0.0,0.0228,0.9772
71.0,1592283109913831149669,11.0,179.0,179.0,0.0091,0.0091,0.0,0.0091,0.9909
71.0,1631051119166381131693,11.0,172.0,172.0,0.0063,0.0063,0.0,0.0063,0.9937
71.0,1949973334997461874927,12.0,159.0,152.0,0.0172,0.0052,0.0052,0.0224,0.9776
72.0,3951096726310578232987,12.0,124.0,124.0,0.026,0.026,0.0,0.026,0.974
72.0,3074751991612524881299,12.0,166.0,160.0,0.0084,0.0107,0.0241,0.0325,0.9675
72.0,3574811114262374754727,12.0,147.0,147.0,0.0351,0.0351,0.0,0.0351,0.9649
72.0,4432079706403895823007,12.0,186.0,175.0,0.0055,0.0064,0.0064,0.0119,0.9881
72.0,3781437325922631648047,12.0,136.0,135.0,0.0075,0.0099,0.0099,0.0174,0.9826
72.0,3914628839425899285367,12.0,164.0,164.0,0.0053,0.0053,0.0,0.0053,0.9947
72.0,4398290173041866352907,12.0,237.0,235.0,0.003,0.0028,0.0028,0.0058,0.9942
72.0,3720658765214033605777,12.0,180.0,177.0,0.0136,0.0108,0.0108,0.024399999999999998,0.9756
72.0,3756703305686736870917,12.0,242.0,229.0,0.0258,0.0082,0.0372,0.063,0.937
72.0,3994675390549792875439,12.0,281.0,272.0,0.009,0.0118,0.0179,0.0269,0.9731
73.0,7634594783478000833333,12.0,134.0,134.0,0.0039,0.0039,0.0,0.0039,0.9961
73.0,8377567901604083732801,12.0,133.0,120.0,0.0084,0.0093,0.016399999999999998,0.024799999999999996,0.9752
73.0,5651402412146499790823,12.0,246.0,246.0,0.0288,0.0288,0.0,0.0288,0.9712
73.0,9270063798434756503789,12.0,140.0,140.0,0.0125,0.0125,0.0,0.0125,0.9875
73.0,8825638267908574285009,12.0,123.0,123.0,0.0248,0.0248,0.0,0.0248,0.9752
73.0,5179485294142653077503,12.0,283.0,267.0,0.0062,0.0046,0.0386,0.0448,0.9552
73.0,8984726493666311039387,12.0,170.0,170.0,0.0092,0.0092,0.0,0.0092,0.9908
73.0,7795411173545991392191,12.0,196.0,192.0,0.0095,0.0034,0.0050999999999999995,0.014599999999999998,0.9854
73.0,8285536758555048929207,12.0,134.0,131.0,0.0137,0.0061,0.0162,0.0299,0.9701
73.0,8719429355442991476199,12.0,252.0,243.0,0.0435,0.0305,0.0546,0.09809999999999999,0.9019
74.0,15386627582775962867867,12.0,170.0,169.0,0.0147,0.0166,0.0166,0.0313,0.9687
74.0,10540948477057077012121,12.0,210.0,203.0,0.0477,0.0144,0.0144,0.0621,0.9379
74.0,14885202315415952355761,12.0,140.0,140.0,0.0079,0.0079,0.0,0.0079,0.9921
74.0,17653439076706601780509,12.0,143.0,142.0,0.0239,0.004,0.004,0.0279,0.9721
74.0,17452998543341723735441,12.0,144.0,144.0,0.0143,0.0143,0.0,0.0143,0.9857
74.0,13295947276040436283693,12.0,159.0,159.0,0.0131,0.0131,0.0,0.0131,0.9869
74.0,12366009176616753243529,12.0,158.0,158.0,0.0217,0.0217,0.0,0.0217,0.9783
74.0,15818838197334457684361,12.0,238.0,238.0,0.005,0.005,0.0,0.005,0.995
74.0,17197681769482082205061,12.0,155.0,155.0,0.0095,0.0095,0.0,0.0095,0.9905
74.0,16095082442419025335819,12.0,162.0,162.0,0.0101,0.0101,0.0,0.0101,0.9899
75.0,20866995751754597173637,12.0,134.0,134.0,0.0181,0.0181,0.0,0.0181,0.9819
75.0,33939516002065573969757,12.0,162.0,162.0,0.0071,0.0071,0.0,0.0071,0.9929
75.0,30556146737973011615039,12.0,283.0,283.0,0.0173,0.0173,0.0,0.0173,0.9827
75.0,32243995329865495673087,12.0,155.0,155.0,0.0066,0.0066,0.0,0.0066,0.9934
75.0,34591288856844599102537,12.0,171.0,169.0,0.024,0.0042,0.0042,0.0282,0.9718
75.0,33261393709238055403489,12.0,284.0,267.0,0.022799999999999997,0.0049,0.0594,0.0822,0.9178
75.0,28667701529848734356233,12.0,138.0,138.0,0.0081,0.0081,0.0,0.0081,0.9919
75.0,26252816796614922808033,12.0,207.0,201.0,0.0091,0.007,0.0158,0.024900000000000002,0.9751
75.0,27519673445056208361409,12.0,180.0,180.0,0.0162,0.0162,0.0,0.0162,0.9838
75.0,31559075840683381946447,12.0,139.0,134.0,0.0078,0.0101,0.0336,0.0414,0.9586
76.0,48090244911812280604607,12.0,166.0,166.0,0.0088,0.0088,0.0,0.0088,0.9912
76.0,53201076106733033915879,12.0,232.0,230.0,0.011,0.0066,0.0093,0.0203,0.9797
76.0,49804458898552148517031,12.0,190.0,187.0,0.0082,0.0044,0.0082,0.0164,0.9836
76.0,68573074210986100757641,12.0,195.0,195.0,0.0045,0.0045,0.0,0.0045,0.9955
76.0,68078604438302970971821,12.0,167.0,167.0,0.0078,0.0078,0.0,0.0078,0.9922
76.0,50549928814133011610939,12.0,152.0,139.0,0.0077,0.0054,0.0268,0.0345,0.9655
76.0,73209976091284678174883,12.0,120.0,118.0,0.0042,0.0093,0.0156,0.019799999999999998,0.9802
76.0,66241037921608153789873,12.0,176.0,176.0,0.0047,0.0047,0.0,0.0047,0.9953
76.0,74965589262994131657257,12.0,239.0,239.0,0.0047,0.0047,0.0,0.0047,0.9953
76.0,70539847640200293331573,12.0,222.0,222.0,0.0104,0.0104,0.0,0.0104,0.9896
77.0,145472942602993681349251,12.0,172.0,152.0,0.0075,0.01,0.032100000000000004,0.0396,0.9604
77.0,134001174320080753074143,12.0,166.0,166.0,0.0173,0.0173,0.0,0.0173,0.9827
77.0,148486437074872796386691,12.0,152.0,152.0,0.006,0.006,0.0,0.006,0.994
77.0,148909062962525841412891,12.0,187.0,187.0,0.0092,0.0092,0.0,0.0092,0.9908
77.0,111959028305093757670759,12.0,297.0,297.0,0.0053,0.0053,0.0,0.0053,0.9947
77.0,150057680357675179017793,12.0,220.0,220.0,0.0205,0.0205,0.0,0.0205,0.9795
77.0,110581787367158841191833,12.0,147.0,147.0,0.0152,0.0152,0.0,0.0152,0.9848
77.0,142956772560254263775737,12.0,291.0,279.0,0.028999999999999998,0.0108,0.0108,0.0398,0.9601999999999999
77.0,148682093709465137228587,12.0,180.0,175.0,0.0113,0.012400000000000001,0.012400000000000001,0.0237,0.9763
77.0,143209879484892860301131,12.0,168.0,168.0,0.0242,0.0242,0.0,0.0242,0.9758
78.0,273877071948773055995971,12.0,128.0,128.0,0.0196,0.0196,0.0,0.0196,0.9804
78.0,287581893160413881514533,12.0,166.0,166.0,0.0059,0.0059,0.0,0.0059,0.9941
78.0,273235600401345945353521,12.0,224.0,220.0,0.0052,0.0115,0.0115,0.0167,0.9833
78.0,169037197337101505043131,12.0,127.0,127.0,0.0321,0.0321,0.0,0.0321,0.9679
78.0,291682764154494375989101,12.0,152.0,152.0,0.011,0.011,0.0,0.011,0.989
78.0,273310110679765242844073,12.0,219.0,216.0,0.0183,0.0106,0.0106,0.028900000000000002,0.9711
78.0,192467659315607238293431,12.0,243.0,242.0,0.0136,0.0267,0.0267,0.0403,0.9597
78.0,237076559137018187072861,12.0,123.0,123.0,0.014,0.014,0.0,0.014,0.986
78.0,256894563850940628556819,12.0,184.0,184.0,0.0122,0.0122,0.0,0.0122,0.9878
78.0,275463626405353251359539,12.0,212.0,198.0,0.0162,0.0186,0.0186,0.0348,0.9652000000000001
79.0,537538370739937590268669,13.0,150.0,145.0,0.0034,0.0072,0.0072,0.0106,0.9894
79.0,510478498149931270758611,13.0,167.0,160.0,0.0069,0.003,0.006,0.0129,0.9871
79.0,539570316868238627355959,13.0,135.0,135.0,0.0134,0.0134,0.0,0.0134,0.9866
79.0,361079040155214236878667,12.0,198.0,198.0,0.0073,0.0073,0.0,0.0073,0.9927
79.0,443392290521884489628989,12.0,140.0,134.0,0.0103,0.0207,0.028999999999999998,0.0393,0.9607
79.0,571974076591580336049031,13.0,282.0,282.0,0.0048,0.0048,0.0,0.0048,0.9952
79.0,555373262145756003234787,13.0,189.0,189.0,0.0077,0.0077,0.0,0.0077,0.9923
79.0,413519179695192549589889,12.0,224.0,224.0,0.0081,0.0081,0.0,0.0081,0.9919
79.0,489379907642746456762073,12.0,119.0,119.0,0.0158,0.0158,0.0,0.0158,0.9842
79.0,390737312712013033099769,12.0,140.0,140.0,0.0187,0.0187,0.0,0.0187,0.9813
80.0,663050265425559473567771,13.0,140.0,140.0,0.0099,0.0099,0.0,0.0099,0.9901
80.0,1037107409157969230110387,13.0,146.0,146.0,0.0143,0.0143,0.0,0.0143,0.9857
80.0,798581087416918099417993,13.0,230.0,230.0,0.0043,0.0043,0.0,0.0043,0.9957
80.0,1139427590385661127471257,13.0,138.0,132.0,0.0156,0.0052,0.0297,0.0453,0.9547
80.0,808261529843151604240973,13.0,154.0,154.0,0.011200000000000002,0.011200000000000002,0.0,0.011200000000000002,0.9888
80.0,999654779316562171030733,13.0,176.0,161.0,0.0064,0.0064,0.0064,0.0128,0.9872
80.0,1095436963004386953107813,13.0,186.0,186.0,0.0062,0.0062,0.0,0.0062,0.9938
80.0,896622902672951888446069,13.0,156.0,156.0,0.0082,0.0082,0.0,0.0082,0.9918
80.0,976374399153210448751119,13.0,186.0,186.0,0.011,0.011,0.0,0.011,0.989
80.0,951849892064317427844727,13.0,180.0,177.0,0.0027,0.0016,0.0016,0.0043,0.9957
81.0,1322931456893779238931221,13.0,138.0,138.0,0.0045,0.0045,0.0,0.0045,0.9955
81.0,2261565688312137464019391,13.0,136.0,136.0,0.0129,0.0129,0.0,0.0129,0.9871
81.0,1829979668657837440683697,13.0,153.0,153.0,0.0163,0.0163,0.0,0.0163,0.9837
81.0,2174411183664927878617469,13.0,225.0,225.0,0.0047,0.0047,0.0,0.0047,0.9953
81.0,2213095448688859854104387,13.0,185.0,185.0,0.0066,0.0066,0.0,0.0066,0.9934
81.0,2416539898014529398280931,13.0,183.0,183.0,0.0092,0.0092,0.0,0.0092,0.9908
81.0,1366290611149517884388549,13.0,190.0,187.0,0.009,0.0079,0.0079,0.0169,0.9831
81.0,1818380861036135311882423,13.0,118.0,118.0,0.0155,0.0155,0.0,0.0155,0.9845
81.0,2364232621409394631548689,13.0,181.0,181.0,0.0115,0.0115,0.0,0.0115,0.9885
81.0,1626274529576920205748851,13.0,191.0,191.0,0.0017,0.0017,0.0,0.0017,0.9983
82.0,4604310854975655607504769,13.0,141.0,141.0,0.0024,0.0024,0.0,0.0024,0.9976
82.0,3082524311857162516625299,13.0,197.0,197.0,0.0095,0.0095,0.0,0.0095,0.9905
82.0,4768900628548985561469919,13.0,192.0,192.0,0.0052,0.0052,0.0,0.0052,0.9948
82.0,3248097217944821864857159,13.0,222.0,214.0,0.0156,0.0069,0.0179,0.0335,0.9665
82.0,4474097218065486936564287,13.0,328.0,321.0,0.0096,0.0046,0.0065,0.0161,0.9839
82.0,4123205318516049566758757,13.0,232.0,232.0,0.0164,0.0164,0.0,0.0164,0.9836
82.0,4283812227575483791725233,13.0,185.0,182.0,0.0072,0.0049,0.0049,0.0121,0.9879
82.0,4415566832970898145331529,13.0,293.0,293.0,0.0021,0.0021,0.0,0.0021,0.9979
82.0,3108382854138181624392347,13.0,154.0,154.0,0.0028,0.0028,0.0,0.0028,0.9972
82.0,3517068801016638549297241,13.0,230.0,230.0,0.0049,0.0049,0.0,0.0049,0.9951
83.0,8650707747602067995272301,13.0,182.0,182.0,0.009,0.009,0.0,0.009,0.991
83.0,7703208572620155771339061,13.0,166.0,166.0,0.0095,0.0095,0.0,0.0095,0.9905
83.0,6486966618216999829732667,13.0,237.0,235.0,0.006,0.0045,0.0045,0.010499999999999999,0.9895
83.0,7275553009418579906543213,13.0,161.0,148.0,0.0045,0.0078,0.02,0.0245,0.9755
83.0,8869806155909233449979301,13.0,160.0,160.0,0.0065,0.0065,0.0,0.0065,0.9935
83.0,9162908685934132030654997,13.0,238.0,238.0,0.0121,0.0121,0.0,0.0121,0.9879
83.0,7560378321436766488644227,13.0,252.0,252.0,0.0051,0.0051,0.0,0.0051,0.9949
83.0,6420162833585988814155131,13.0,176.0,176.0,0.0107,0.0107,0.0,0.0107,0.9893
83.0,6743738817302591727418753,13.0,192.0,191.0,0.0102,0.0088,0.0088,0.019000000000000003,0.981
83.0,8272162680306149564740811,13.0,282.0,263.0,0.0018,0.0028,0.009499999999999998,0.011299999999999998,0.9887
84.0,11922069005837408872110037,13.0,320.0,315.0,0.0045,0.0046,0.0046,0.0091,0.9909
84.0,12998197543581225110620799,13.0,134.0,134.0,0.0092,0.0092,0.0,0.0092,0.9908
84.0,17996231698724767057113913,13.0,325.0,325.0,0.0066,0.0066,0.0,0.0066,0.9934
84.0,11141049374861722071472061,13.0,243.0,243.0,0.0065,0.0065,0.0,0.0065,0.9935
84.0,17335458047472018865681877,13.0,169.0,169.0,0.0019,0.0019,0.0,0.0019,0.9981
84.0,14174597440957239914250319,13.0,195.0,195.0,0.0071,0.0071,0.0,0.0071,0.9929
84.0,13252594165389175645188667,13.0,204.0,204.0,0.0051,0.0051,0.0,0.0051,0.9949
84.0,18173807912855662384698683,13.0,140.0,140.0,0.0144,0.0144,0.0,0.0144,0.9856
84.0,18137729161972481755182823,13.0,171.0,171.0,0.0071,0.0071,0.0,0.0071,0.9929
84.0,13230915744679082031424751,13.0,154.0,138.0,0.0247,0.0205,0.0667,0.0914,0.9086
85.0,35767199758202203723995347,13.0,227.0,227.0,0.0025,0.0025,0.0,0.0025,0.9975
85.0,29483399126715335268231361,13.0,298.0,294.0,0.0036,0.0028,0.0028,0.0063999999999999994,0.9936
85.0,38241272542413919804542643,13.0,199.0,199.0,0.0111,0.0111,0.0,0.0111,0.9889
85.0,32321895327189284263261027,13.0,175.0,175.0,0.0093,0.0093,0.0,0.0093,0.9907
85.0,33575453980554650515385719,13.0,186.0,186.0,0.01,0.01,0.0,0.01,0.99
85.0,33897586407614972273807623,13.0,336.0,325.0,0.0059,0.0036,0.010700000000000001,0.0166,0.9834
85.0,33272954722795495220212823,13.0,167.0,164.0,0.0074,0.0086,0.0086,0.016,0.984
85.0,29079514367091932631961643,13.0,236.0,236.0,0.013,0.013,0.0,0.013,0.987
85.0,32280669390208972473242891,13.0,270.0,269.0,0.0336,0.0267,0.0267,0.0603,0.9397
85.0,34967064781255061882558531,13.0,216.0,211.0,0.013399999999999999,0.0051,0.0051,0.0185,0.9815
86.0,61684733098138470207200557,13.0,211.0,211.0,0.0046,0.0046,0.0,0.0046,0.9954
86.0,52694876388677216022998821,13.0,144.0,144.0,0.0051,0.0051,0.0,0.0051,0.9949
86.0,75473151274993572094803047,13.0,259.0,253.0,0.0067,0.0041,0.0064,0.0131,0.9869
86.0,76242953388414687308917183,13.0,272.0,272.0,0.007,0.007,0.0,0.007,0.993
86.0,72842996384155034059783297,13.0,276.0,276.0,0.0134,0.0134,0.0,0.0134,0.9866
86.0,50795424486153354370465093,13.0,270.0,270.0,0.0235,0.0235,0.0,0.0235,0.9765
86.0,76134328170312586110069499,13.0,227.0,223.0,0.0072,0.0054,0.0098,0.017,0.983
86.0,71206307131410289515519221,13.0,157.0,146.0,0.0148,0.0058,0.0262,0.041,0.959
86.0,68605772894504873019859123,13.0,180.0,175.0,0.0161,0.0145,0.0145,0.030600000000000002,0.9694
86.0,72248416257721097841149251,13.0,186.0,186.0,0.006,0.006,0.0,0.006,0.994
87.0,106831962384123131508907217,13.0,159.0,159.0,0.0106,0.0106,0.0,0.0106,0.9894
87.0,105166040822522818102730567,13.0,244.0,244.0,0.024,0.024,0.0,0.024,0.976
87.0,117643847013830988641566991,13.0,134.0,134.0,0.0029,0.0029,0.0,0.0029,0.9971
87.0,114813129675520785375723217,13.0,170.0,170.0,0.0129,0.0129,0.0,0.0129,0.9871
87.0,121568980641080847365533313,13.0,198.0,198.0,0.0035,0.0035,0.0,0.0035,0.9965
87.0,125206292196069678884068787,13.0,232.0,232.0,0.0211,0.0211,0.0,0.0211,0.9789
87.0,149354223781205591536051087,13.0,167.0,167.0,0.0042,0.0042,0.0,0.0042,0.9958
87.0,151117670515144674818223731,13.0,177.0,176.0,0.0034,0.0036,0.0036,0.006999999999999999,0.993
87.0,128230757180236479971128259,13.0,162.0,158.0,0.0115,0.0272,0.0272,0.0387,0.9613
87.0,140117367377583301870535773,13.0,137.0,137.0,0.0058,0.0058,0.0,0.0058,0.9942
88.0,201972306027529330023612389,14.0,232.0,232.0,0.003,0.003,0.0,0.003,0.997
88.0,266257729703518400354430991,14.0,209.0,209.0,0.0119,0.0119,0.0,0.0119,0.9881
88.0,299483976611624634718484507,14.0,237.0,237.0,0.0057,0.0057,0.0,0.0057,0.9943
88.0,307420212048227451363279359,14.0,144.0,144.0,0.0089,0.0089,0.0,0.0089,0.9911
88.0,261301527305378010174172567,14.0,219.0,216.0,0.008,0.0052,0.0052,0.0132,0.9868
88.0,295431095917204786716725987,14.0,157.0,152.0,0.0073,0.0074,0.0182,0.025500000000000002,0.9745
88.0,228906980858826203045207831,14.0,163.0,163.0,0.0083,0.0083,0.0,0.0083,0.9917
88.0,232044433317195869094347141,14.0,267.0,255.0,0.0047,0.0019,0.0019,0.0066,0.9934
88.0,232008994042986788571237317,14.0,311.0,310.0,0.0044,0.003,0.003,0.0074,0.9926
88.0,239432404748206941764936293,14.0,182.0,182.0,0.0035,0.0035,0.0,0.0035,0.9965
89.0,379774206920611164165957683,14.0,159.0,159.0,0.003,0.003,0.0,0.003,0.997
89.0,526833663437951006642457157,14.0,176.0,176.0,0.0054,0.0054,0.0,0.0054,0.9946
89.0,421291933283130282272005163,14.0,202.0,202.0,0.0055,0.0055,0.0,0.0055,0.9945
89.0,401823270850596979809596917,14.0,185.0,185.0,0.0063,0.0063,0.0,0.0063,0.9937
89.0,615202798726287031145086687,14.0,258.0,258.0,0.0056,0.0056,0.0,0.0056,0.9944
89.0,515469586288299383327447489,14.0,193.0,175.0,0.0084,0.0066,0.0191,0.027499999999999997,0.9725
89.0,604761848771977221220319621,14.0,204.0,204.0,0.0037,0.0037,0.0,0.0037,0.9963
89.0,597043931741978269401535393,14.0,186.0,184.0,0.0094,0.0054,0.0054,0.0148,0.9852
89.0,486271218110122564738878223,14.0,212.0,212.0,0.0059,0.0059,0.0,0.0059,0.9941
89.0,531812157884100795597512009,14.0,281.0,279.0,0.004,0.0054,0.0054,0.0094,0.9906
90.0,992693857767107108597047849,14.0,281.0,269.0,0.0105,0.0035,0.0224,0.0329,0.9671
90.0,1010631873023778102626198827,14.0,188.0,163.0,0.0021,0.0062,0.018699999999999998,0.0208,0.9792
90.0,743829469578591552032429947,14.0,219.0,218.0,0.0011,0.0018,0.0018,0.0029,0.9971
90.0,1138950038164101433629166987,14.0,260.0,260.0,0.0049,0.0049,0.0,0.0049,0.9951
90.0,691862126506441897484529059,14.0,273.0,273.0,0.0012,0.0012,0.0,0.0012,0.9988
90.0,1167850403154016139593777351,14.0,229.0,229.0,0.003,0.003,0.0,0.003,0.997
90.0,889576831072741312340661599,14.0,138.0,138.0,0.0031,0.0031,0.0,0.0031,0.9969
90.0,650752383971243150716402363,14.0,240.0,240.0,0.0154,0.0154,0.0,0.0154,0.9846
90.0,1158614363938342293465049981,14.0,226.0,217.0,0.009,0.0136,0.0221,0.031100000000000003,0.9689
90.0,1162711982801351864312698843,14.0,443.0,438.0,0.0032,0.0039,0.0039,0.0071,0.9929
91.0,2305841940814477260857690597,14.0,332.0,332.0,0.0025,0.0025,0.0,0.0025,0.9975
91.0,2065009812039038995585585183,14.0,195.0,195.0,0.007,0.007,0.0,0.007,0.993
91.0,2124519606079993832494797479,14.0,261.0,261.0,0.005,0.005,0.0,0.005,0.995
91.0,2086244679446800521508025333,14.0,222.0,222.0,0.0034,0.0034,0.0,0.0034,0.9966
91.0,2326629994362611197080631399,14.0,237.0,233.0,0.0016,0.0015,0.0039,0.0055,0.9945
91.0,2318210867895420929608389869,14.0,224.0,224.0,0.0097,0.0097,0.0,0.0097,0.9903
91.0,1490429602892253974560677329,14.0,222.0,222.0,0.0062,0.0062,0.0,0.0062,0.9938
91.0,2118450596600280132900542929,14.0,148.0,148.0,0.0175,0.0175,0.0,0.0175,0.9825
91.0,2272381073363339812857534371,14.0,187.0,187.0,0.0089,0.0089,0.0,0.0089,0.9911
91.0,2051178050953143263903289919,14.0,203.0,203.0,0.0094,0.0094,0.0,0.0094,0.9906
92.0,4637893363581816720578202709,14.0,194.0,194.0,0.0011,0.0011,0.0,0.0011,0.9989
92.0,3475139497021590554608237033,14.0,199.0,199.0,0.0017,0.0017,0.0,0.0017,0.9983
92.0,2927375276327972121985042223,14.0,217.0,217.0,0.0054,0.0054,0.0,0.0054,0.9946
92.0,3486556457382208737981303947,14.0,394.0,394.0,0.0081,0.0081,0.0,0.0081,0.9919
92.0,3336094386859902841708498807,14.0,144.0,144.0,0.0099,0.0099,0.0,0.0099,0.9901
92.0,2608205732961537951763708309,14.0,223.0,223.0,0.0058,0.0058,0.0,0.0058,0.9942
92.0,3864879941815729637536366013,14.0,154.0,154.0,0.0129,0.0129,0.0,0.0129,0.9871
92.0,3777014023833174519659571701,14.0,208.0,208.0,0.0026,0.0026,0.0,0.0026,0.9974
92.0,3641297556608639008872228203,14.0,232.0,232.0,0.0113,0.0113,0.0,0.0113,0.9887
92.0,3863162832017953737554958653,14.0,284.0,284.0,0.0083,0.0083,0.0,0.0083,0.9917
93.0,7689525386636938990634399749,14.0,166.0,166.0,0.0124,0.0124,0.0,0.0124,0.9876
93.0,9133725976665172141972168459,14.0,202.0,199.0,0.0138,0.0029,0.0029,0.0167,0.9833
93.0,6520656956476652126316617387,14.0,399.0,391.0,0.0037,0.0015,0.0015,0.0052,0.9948
93.0,9130303106833949588481218771,14.0,392.0,392.0,0.0025,0.0025,0.0,0.0025,0.9975
93.0,8446274931612279279298722841,14.0,253.0,248.0,0.0027,0.0024,0.0024,0.0051,0.9949
93.0,8725196407504533421941512723,14.0,187.0,187.0,0.0053,0.0053,0.0,0.0053,0.9947
93.0,7796786694533738126337280139,14.0,330.0,328.0,0.0047,0.0029,0.0045,0.0092,0.9908
93.0,9713413464536348470289283719,14.0,212.0,212.0,0.003,0.003,0.0,0.003,0.997
93.0,6409792111410763136288857979,14.0,213.0,205.0,0.0039,0.004,0.0056,0.0095,0.9905
93.0,7512504547508880438248928643,14.0,180.0,177.0,0.0078,0.0041,0.0041,0.0119,0.9881
94.0,14368292093195712273840811751,14.0,228.0,228.0,0.0062,0.0062,0.0,0.0062,0.9938
94.0,19796689454462576746333959587,14.0,188.0,188.0,0.0086,0.0086,0.0,0.0086,0.9914
94.0,17885222706444566977738655017,14.0,179.0,161.0,0.0089,0.0062,0.019200000000000002,0.0281,0.9719
94.0,17369357821646901470688945383,14.0,254.0,254.0,0.0023,0.0023,0.0,0.0023,0.9977
94.0,12862232662312986785606154361,14.0,161.0,161.0,0.0009,0.0009,0.0,0.0009,0.9991
94.0,17096554210456563343739326351,14.0,202.0,200.0,0.0055000000000000005,0.0016,0.0016,0.0071,0.9929
94.0,12350574258916062565816819639,14.0,346.0,344.0,0.0015,0.0004,0.0004,0.0019,0.9981
94.0,13439188664172347219596931389,14.0,242.0,228.0,0.0061,0.0027,0.0027,0.0088,0.9912
94.0,18756244001320004594974724681,14.0,174.0,174.0,0.014,0.014,0.0,0.014,0.986
94.0,14925519435854775427855212001,14.0,174.0,174.0,0.0051,0.0051,0.0,0.0051,0.9949
